Feature ID	Taxon	Confidence
30817d917336cfa16ed45f54fe57cc61	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__uncultured; s__uncultured_Flexibacteraceae	0.9999392731610098
e7127d1fcd57450afb5eaf4c256bc55a	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__uncultured; f__; g__; s__uncultured_planctomycete	0.9934438547160725
23487d5b7ba91c6468647051ef6f7e5b	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_organism	0.8879359119148561
aaaef6469a206da47c3d382eac31cc14	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Halovulum; s__uncultured_Alphaproteobacteria	0.7745265607493306
54c3acd76c80eaefa469ffa1f13238d4	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9999999809545677
bd8da8ebd7c2d1f83b1946ee178037e8	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__	0.7593556696162506
664d95abda55efc8cd72d9cb3fe3390a	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999993345691507
f96591705c21ba7a1c95b3ea5a7c691d	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999979043928626
4208191f086931221967bc35497c3da6	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales	0.9555311524988022
855d41e9ef573a5e474f04d24ce4551d	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales	0.9907083889408116
16bd0b5718d5afc822ce82d75c2b6a91	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9942546016178536
8e6e779a987fed095afdb0970bda0d4a	d__Bacteria; k__; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999751985269
ac9dde7c19507f7c9cc21dfe510e96ba	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9851002826665352
a5e42de9b6ea0de2b3abf7c329fb31fb	d__Bacteria; k__; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__uncultured; s__uncultured_Desulfobulbaceae	0.8064065165178939
770a24437d529ead8def3e4ac32a4025	d__Bacteria; k__; p__SAR324_clade(Marine_group_B); c__; o__; f__; g__; s__uncultured_bacterium	0.9716383615604303
8a4d01ac49d5a691730d4f93bc089967	d__Bacteria; k__; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__; g__; s__uncultured_bacterium	0.939759829421752
e42eee65a90651830ed0623266859de4	d__Bacteria; k__; p__Margulisbacteria; c__; o__; f__; g__; s__uncultured_bacterium	0.999999999916696
7af359a3113761c2c95f42c25dc6d589	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Owenweeksia	0.9968852128850321
ff7de45031c2eb20a0cfde96ce7afb17	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__; g__	0.9999999999999007
241b7dfc4044a7e1e2f44c710a329017	d__Bacteria; k__; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_marine	0.9287030359669128
fd1743ce8f1c82409300116dcdd63868	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8100464159116075
83ec05c658e8663bb20e11965a2aa225	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria	0.9827790137687645
d5707c9eaeef5d9b8841944415b36f5f	d__Bacteria; k__; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.9460020496091828
72057bb2c5c3df28e19ffcb5b8a6f5f8	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999992799994806
e2ac11eb29723d8f252298ea171d81a5	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.9999706784237071
74d1a39a66b5bb72f3b7ebbbcc06e6d2	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea; s__Thalassotalea_marina	0.9498512283003815
ac457dacc4b87d725a97babf7b63d4e8	d__Bacteria; k__; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__marine_metagenome	0.9993369967839209
a3cf09d3b98fb022d2ae5b27c50d7d27	d__Bacteria; k__; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_delta	0.9308671430719723
15d322f65caa9517c26bcb882bad8ac5	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_bacterium	0.8919330583150954
f7ccd7ca59f49df2a5b9906e09303090	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.9978782606448806
8fec82a4110fbc11f5fefc78b7e02977	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__; g__; s__uncultured_bacterium	0.9053936938574593
5dab106eeb211f6447e12fe82341a46c	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella	0.9999967525142188
1b7a2da2a95f0d2e698ad1af95d17cd6	d__Bacteria; k__; p__Planctomycetota; c__028H05-P-BN-P5; o__; f__; g__; s__uncultured_bacterium	0.7588953075670168
c68cf1abe8db3eafc12a4dbbc44d0746	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999973999274274
b94a07a6b9eccb0c2932ba41fa58c8ea	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.8634178983739426
97c71d0d3345b5e8ccb384211871896b	d__Bacteria; k__; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__uncultured; s__uncultured_delta	0.7202297977222585
cb4062ff7ff6f1aa770720f0069b3861	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__; s__uncultured_Bacteroidetes	0.9999131386677167
c9382a4a8d4954e6fa89f1c07d855ade	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9999994553820115
685af14c26a3ec1dc6ad4df9eadf331c	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Bythopirellula; s__uncultured_bacterium	0.9999872526371028
e12778a9b80fbc48d51de566f78eabd6	d__Bacteria; k__; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_bacterium	0.9847055104823363
5686db019545b931df24e0e0ecdd7e15	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999985724791569
c091d6f247f25cf899361577e58a92e7	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.9995903431575308
5a5ed91352ee57850269be1287b05725	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__pItb-vmat-80; f__; g__; s__uncultured_bacterium	0.9299264703585434
ab9d28cfe6d7a89448e9de3c2c1220dd	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__; s__uncultured_Bacteroidetes	0.9993321480739361
f585db325b64b14314bcb0e9f36327b1	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_bacterium	0.821612056932592
789ab72dcf91e9a76ff53e13c299b979	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.9999996783325912
968a7d0a3d8e97cc9a9028836089a3ef	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__uncultured	0.9999999997729471
e1813cf4d5a3875c597900193488f8b6	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__; g__; s__uncultured_bacterium	0.9989701263758216
2911c9fe5699738c58568d925f2a0c4f	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.8661382951503673
1ee56ab7602243c7517c0e16b0f69a49	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__	0.9999976051251703
701740ec3f5777b8fcc303458af638ef	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquimarina	0.9999848031900841
6329a083e8119fa5987316e666191735	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__	0.9999999816193195
1408aa4fd23804e92b0dcf3eaf4b0061	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Litorimonas	0.8326029263105647
e05e61c49b148154d004f5ca363e8c37	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalorhabdales; f__Thiohalorhabdaceae; g__uncultured; s__uncultured_bacterium	0.918411828002564
d3c1956628bc7fa5afc24177b27d9b02	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Algimonas; s__uncultured_bacterium	0.9942415868522501
bcaa6e22834662f9105335a80b4e025e	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9999250927776836
4180c39b96869cfa4241687f1c1587af	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella; s__uncultured_bacterium	0.7370032231215221
94ca78a4e3e6c9f4e88d3a09c357092e	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus	0.8475502570347635
5fc4c8282d604ba3a5e2fb09a26c946b	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__uncultured	0.9845508812245246
18e7d32d49a4c4141b0ddc0b9d6bd3f6	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9999946795676485
f040f47aa5e58df098101cfc9ff99a3e	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Reinekea; s__uncultured_gamma	0.8220709926288754
8875746dc26acb7781dffbc005c54284	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__OM60(NOR5)_clade	0.894937347504225
c1721de3e64c734c442098c1e53014e7	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_Planctomycetales	0.8936201784783894
81df7a2b24fe474060b7a901dea19949	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Roseospira	0.9999992671697638
d8e87bf3e2656adcb4424dc700930072	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Persicirhabdus	0.999999073469827
ffb7ca505ef59146c63b4665ceffec67	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alteromonas	0.8429089345749519
9827eb23bd7232404eca873df7ab86df	d__Bacteria; k__; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_organism	0.7850129433468483
9e5339cbca40cc9e49d379ac3dacfa54	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia; s__uncultured_organism	0.9901623303988228
5db0494e80e0b09469c05910ec913170	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8824877673827877
9e53c01da87078315b1d94a68eec056b	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.996647621691861
5ab78e86b457e755309af3b5c1e01df6	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9376702959971462
729cb2bbccb01409f90b85fc505b528c	d__Bacteria; k__; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured	0.9837675840863036
a0f9f73452cde5ef63b062f93ca7dfe0	d__Bacteria; k__; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.9997659937620655
06f69079f594d4a33741f2dd3ccf9968	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Tunicatimonas	0.9999999624505668
566e7c1745c7b37ce4d0c742f6caa21b	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__	0.9999999999997953
c4b5fff4daf9bcab1d8c67f9e93e75aa	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Geitlerinemaceae; g__Geitlerinema_PCC-7105	0.9999998433595535
6851c63a8817d7d203e27614a2806263	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria	0.9990067422996439
9a13fc35fcf7c3b5c2d73824b219f5ed	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__Photobacterium_sp.	0.8323348432289007
aa587aced7d32bd655421c063e6314ef	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8326483052450552
b17157693b717c5bd39c134aa0684d4d	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio	0.9983496347059572
c37c577dc2230f61b7ea30b7ecb1345d	d__Bacteria; k__; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_Acidobacteria	0.7315674413773782
09e76b4439da1155ae8e642d7ee17fbf	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9863064376241419
3cd8603ff73c458ed19199a1d01e02a2	d__Bacteria; k__; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Algisphaera	0.9999999990804925
8a187c76387f4dcbc1342687091af2be	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9902863396581968
69cfaa965755b415934efd64b616b5bb	d__Bacteria; k__; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.998205867925826
46b218eccf948843d5ea5027f121aa15	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9893950626313045
ff106bc66757eb7e0f8eb4925727cb31	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999997830852756
b156c060d257a0ceca5d13cb0569cccb	d__Bacteria; k__; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__uncultured	0.9999928028019505
ceff6c17c80c83aa3768c3b063d6a892	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.944536288533676
ba0f154d5c97f8b7a6480491808fe186	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__uncultured; s__uncultured_Amaricoccus	0.8230610236553181
17a571437d1d0cb557c0ac9c96a899f6	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter	0.8767093589826819
6377ab959d2cf5e2fe2beee51a1b446d	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999513651917978
ef9b5ce56f4305ec4d094968f690232a	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Microcystaceae; g__Cyanothece_ATCC_51142_(UCYN-C); s__Cyanothece_sp.	0.7841165247500923
f1a8d54995bf3854ff2cbeb907cee64b	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula	0.9998968333017206
4cb96b134fa666d81f4e60f62540aaa4	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__	0.9795038410834537
d6509ac98660127bdbcaada32f2a38f1	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999999319828984
61cb2a703823f9ec9252ba45fc811155	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__uncultured_Alphaproteobacteria	0.8166568327704354
6868eac0a9cca064ad40d9cde2c9b516	d__Bacteria; k__; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__; g__; s__uncultured_bacterium	0.9539666522763552
e40fe05ad5d5e2edc9ae059ab833df3b	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9973884779512046
6f704fb1d642a9ae4bf0d0b1ce844958	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria	0.9999999995966027
a9cffae0bd1a060709441354bac10ea1	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acuticoccus; s__uncultured_Rhizobiales	0.9721440035609249
8fa6295a78cdd6e28eade247416e5b7d	d__Bacteria; k__; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__; s__uncultured_bacterium	0.8677756537311171
13e9102ca1a0ac8a51a5a71b5e608cda	d__Bacteria; k__; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__; g__Pseudobacteriovorax; s__uncultured_delta	0.9936113170271239
c422c6f6f0dc109ddf7fadd7fc972775	d__Bacteria; k__; p__Chloroflexi; c__Anaerolineae; o__SJA-15; f__; g__; s__uncultured_bacterium	0.9988933170289204
28bd45a1b37ec90cbc9b477918f22b7c	d__Bacteria; k__; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9993293526935914
4c8ff94a1d6ec4731f260afe062e96fd	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__; s__uncultured_bacterium	0.8100885317646325
137e377f27822c2b0eb1455043027db6	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.9973530756556316
c9265d9ca5408fc622c48a4a73034bde	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9976317091528507
3dfeb0e7aa842cdfc1989265e51797c8	d__Bacteria; k__; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__marine_metagenome	0.9424177637199254
66f731c9fa915e0f6bcd285ebca8239b	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas	0.99945402110666
4b73421eca776f037b9f8a1f438d91f9	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__; s__alpha_proteobacterium	0.8993971077678434
b4ebb10ee030f18bb14ea424fc863f35	d__Bacteria; k__; p__Margulisbacteria; c__; o__; f__; g__; s__uncultured_bacterium	0.9999999764947918
9979a8271508ae9a0d49c632786df16f	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured; s__uncultured_marine	0.9986730742238483
363bfbc22bd3091e1854c09682787633	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquibacter	0.9918240693262548
6bf561a4ed12ebacaa969ba90c7b2ee5	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__; g__; s__Coscinodiscus_radiatus	0.7978865271572909
7d979882f19792d9644cfab9e247a0b5	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__; g__	0.9999999999420531
a0e55a5f0ec8320870759f5754a9c1f1	d__Bacteria; k__; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__bacterium_ASC802	0.9230554280411485
60d90dfd77b5e6a35ace2c22d1d3f6c2	d__Bacteria; k__; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__; g__	0.999999999999971
430de8b88df0c70d34cd5a5ce0121b05	d__Bacteria; k__; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__uncultured; s__uncultured_bacterium	0.9999999996955182
859abfbef7e443c84115ca76fa1978b1	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__Sva0996_marine_group	0.9732212610623596
21da49dfcc7184c7cd5380fd026909b2	d__Bacteria; k__; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fabibacter; s__uncultured_bacterium	0.7997855899799251
68a34eb512cf7d7333d8867b24038278	d__Bacteria; k__; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__; g__	0.9998305010047097
18ab73e114f826e760dc3c0827983bce	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter	0.8867823179823868
49d99c8317f6c97831bd26108d978d1c	d__Bacteria; k__; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter	0.9474470739379247
4a1bca670a60e65eebb0c997cc212233	d__Bacteria; k__; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999998033706031
